DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1213505059,-1.043132,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.553585,-0.208649
1213505063,-1.043132,0.287172,-0.199987,0.926362,-0.667057,-0.037323,-0.471395,-0.553955,-0.208649
1213505068,-1.043132,0.287172,-0.199987,0.926362,-0.667636,-0.037323,-0.471395,-0.556543,-0.208649
1213505073,-1.043132,0.287172,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.556296,-0.208649
1213505077,-1.043132,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.554817,-0.208649
1213505082,-1.043132,0.287172,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.555926,-0.208649
1213505087,-1.043132,0.287172,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.555803,-0.208649
1213505091,-1.043132,0.287172,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.557898,-0.208649
1213505096,-1.043132,0.287172,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.554448,-0.208649
1213505100,-1.043132,0.287172,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.555310,-0.208649
1213505105,-1.043132,0.287172,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.553585,-0.208649
1213505108,-1.043132,0.287172,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.558638,-0.208649
1213505113,-1.043132,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.558514,-0.208649
1213505117,-1.043132,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.559131,-0.208649
1213505122,-1.043132,0.287172,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.557159,-0.208649
1213505127,-1.043132,0.287172,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.559747,-0.208649
1213505131,-1.043132,0.287172,-0.199987,0.926362,-0.666477,-0.037323,-0.471395,-0.557036,-0.208649
1213505136,-1.043132,0.287172,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.557282,-0.208649
1213505141,-1.043132,0.287172,-0.199987,0.926362,-0.667057,-0.037323,-0.471395,-0.557036,-0.208649
1213505145,-1.043132,0.287172,-0.199987,0.926362,-0.666477,-0.037323,-0.471395,-0.558761,-0.208649
1213505150,-1.043132,0.287172,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.554324,-0.208649
1213505154,-1.043132,0.287172,-0.199987,0.926362,-0.663289,-0.037323,-0.471395,-0.554694,-0.208649
1213505159,-1.043132,0.287172,-0.199987,0.926362,-0.668216,-0.037323,-0.471395,-0.557159,-0.208649
1213505162,-1.043132,0.287172,-0.199987,0.926362,-0.685315,-0.037323,-0.471395,-0.556789,-0.208649
1213505167,-1.043132,0.287172,-0.199987,0.926362,-0.681547,-0.037323,-0.471395,-0.554201,-0.208649
1213505171,-1.043132,0.287172,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.553708,-0.208649
1213505176,-1.042454,0.287172,-0.199987,0.926362,-0.691111,-0.037323,-0.471395,-0.553708,-0.208649
1213505181,-1.028891,0.287172,-0.199987,0.926362,-0.697486,-0.037323,-0.471395,-0.554448,-0.208649
1213505185,-1.022788,0.287149,-0.199987,0.926362,0.224384,-0.037323,-0.471395,-0.556666,-0.208649
1213505190,-1.010582,0.287017,-0.199987,0.926362,0.619389,-0.037323,-0.471395,-0.557652,-0.208649
1213505194,-0.919712,0.286028,-0.199987,0.926362,0.654745,-0.037323,-0.471395,-0.559747,-0.208649
1213505197,-0.815957,0.284899,-0.199987,0.926362,0.647210,-0.037323,-0.471395,-0.556666,-0.208649
1213505202,-0.735937,0.284029,-0.199987,0.926362,0.712127,-0.037323,-0.471395,-0.557282,-0.208649
1213505208,-0.657952,0.283180,-0.199987,0.926362,0.659962,-0.037323,-0.471395,-0.555187,-0.208649
1213505211,-0.541991,0.281918,-0.199987,0.926362,0.676481,-0.037323,-0.471395,-0.554448,-0.208649
1213505216,-0.461971,0.281048,-0.199987,0.926362,0.668366,-0.037323,-0.471395,-0.554201,-0.208649
1213505221,-0.359573,0.279934,-0.199987,0.926362,0.637067,-0.037323,-0.471395,-0.552229,-0.208649
1213505225,-0.251071,0.278753,-0.199987,0.926362,0.675322,-0.037323,-0.471395,-0.553092,-0.208649
1213505230,-0.141214,0.277558,-0.199987,0.926362,0.654166,-0.037323,-0.471395,-0.554324,-0.208649
1213505235,-0.075435,0.276842,-0.199987,0.926362,0.703143,-0.037323,-0.471395,-0.554941,-0.208649
1213505239,0.038492,0.275603,-0.199987,0.926362,0.650398,-0.037323,-0.471395,-0.553708,-0.208649
1213505244,0.153097,0.274356,-0.199987,0.926362,0.663150,-0.037323,-0.471395,-0.553339,-0.208649
1213505249,0.272448,0.273058,-0.199987,0.926362,0.653586,-0.037323,-0.471395,-0.554941,-0.208649
1213505253,0.347721,0.272239,-0.199987,0.926362,0.663150,-0.037323,-0.471395,-0.554201,-0.208649
1213505256,0.510473,0.270468,-0.199987,0.926362,0.619969,-0.037323,-0.471395,-0.554571,-0.208649
1213505262,0.618297,0.269295,-0.199987,0.926362,0.657354,-0.037323,-0.471395,-0.553462,-0.208649
1213505267,0.743073,0.267937,-0.199987,0.926362,0.631271,-0.037323,-0.471395,-0.554448,-0.208649
1213505272,0.870562,0.266550,-0.199987,0.926362,0.637937,-0.037323,-0.471395,-0.554571,-0.208649
1213505275,0.998052,0.265163,-0.199987,0.926362,0.642284,-0.037323,-0.471395,-0.553955,-0.208649
1213505279,1.074003,0.264337,-0.199987,0.926362,0.647790,-0.037323,-0.471395,-0.553092,-0.208649
1213505284,1.175723,0.263230,-0.199987,0.926362,0.656194,-0.037323,-0.471395,-0.558514,-0.208649
1213505289,1.280834,0.262087,-0.199987,0.926362,0.623157,-0.037323,-0.471395,-0.555187,-0.208649
1213505293,1.409679,0.260685,-0.199987,0.926362,0.639675,-0.037323,-0.471395,-0.555926,-0.208649
1213505298,1.483596,0.259881,-0.199987,0.926362,0.618809,-0.037323,-0.471395,-0.554078,-0.208649
1213505302,1.591419,0.258708,-0.199987,0.926362,0.633879,-0.037323,-0.471395,-0.553339,-0.208649
1213505307,1.707380,0.257446,-0.199987,0.926362,0.637937,-0.037323,-0.471395,-0.557405,-0.208649
1213505312,1.725690,0.257247,-0.199987,0.926362,0.657354,-0.037323,-0.471395,-0.555557,-0.208649
1213505316,1.725690,0.257247,-0.199987,0.926362,0.657933,-0.037323,-0.471395,-0.556666,-0.208649
1213505321,1.722977,0.257247,-0.199987,0.926362,-0.497521,-0.037323,-0.471395,-0.551860,-0.208649
1213505324,1.718230,0.257247,-0.199987,0.926362,-0.633439,-0.037323,-0.471395,-0.552846,-0.208649
1213505329,1.695852,0.257247,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.549765,-0.208649
1213505333,1.695173,0.257247,-0.199987,0.926362,-0.662999,-0.037323,-0.471395,-0.549518,-0.208649
1213505338,1.695173,0.257247,-0.199987,0.926362,-0.659232,-0.037323,-0.471395,-0.544712,-0.208649
1213505343,1.695173,0.257247,-0.199987,0.926362,-0.660681,-0.037323,-0.471395,-0.545452,-0.208649
1213505347,1.695173,0.257247,-0.199987,0.926362,-0.660101,-0.037323,-0.471395,-0.546191,-0.208649
1213505352,1.695173,0.257247,-0.199987,0.926362,-0.662420,-0.037323,-0.471395,-0.547177,-0.208649
1213505357,1.695173,0.257247,-0.199987,0.926362,-0.661261,-0.037323,-0.471395,-0.546191,-0.208649
1213505361,1.695173,0.257247,-0.199987,0.926362,-0.661840,-0.037323,-0.471395,-0.547547,-0.208649
1213505366,1.695173,0.257247,-0.199987,0.926362,-0.659812,-0.037323,-0.471395,-0.547547,-0.208649
1213505370,1.695173,0.257247,-0.199987,0.926362,-0.655465,-0.037323,-0.471395,-0.549765,-0.208649
1213505375,1.691105,0.257247,-0.199987,0.926362,-0.579246,-0.037323,-0.471395,-0.549888,-0.208649
1213505378,1.664657,0.257247,-0.199987,0.926362,-0.569682,-0.037323,-0.471395,-0.553462,-0.208649
1213505383,1.505296,0.257247,-0.199987,0.926362,-0.691690,-0.037323,-0.471395,-0.552969,-0.208649
1213505387,1.423920,0.257247,-0.199987,0.926362,-0.661261,-0.037323,-0.471395,-0.552229,-0.208649
1213505392,1.404254,0.257247,-0.199987,0.926362,-0.638946,-0.037323,-0.471395,-0.552846,-0.208649
1213505397,1.366957,0.257247,-0.199987,0.926362,-0.652856,-0.037323,-0.471395,-0.551983,-0.208649
1213505401,1.097059,0.257247,-0.199987,0.926362,-0.540702,-0.037323,-0.471395,-0.553585,-0.208649
1213505406,0.768842,0.257247,-0.199987,0.926362,-0.590838,-0.037323,-0.471395,-0.548902,-0.208649
1213505411,0.188359,0.257247,-0.199987,0.926362,-0.581854,-0.037323,-0.471395,-0.552599,-0.208649
1213505415,-0.363642,0.257247,-0.199987,0.926362,-0.655465,-0.037323,-0.471395,-0.549025,-0.208649
1213505420,-0.740006,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.550258,-0.208649
1213505424,-0.992950,0.257247,-0.199987,0.926362,-0.799788,-0.037323,-0.471395,-0.547916,-0.208649
1213505429,-1.043132,0.257247,-0.199987,0.926362,-0.669665,-0.037323,-0.471395,-0.549641,-0.208649
1213505432,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.550874,-0.208649
1213505437,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.555680,-0.208649
1213505441,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.555187,-0.208649
1213505446,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.555926,-0.208649
1213505455,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.554571,-0.208649
1213505460,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.558145,-0.208649
1213505465,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.556296,-0.208649
1213505469,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.554694,-0.208649
1213505474,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.555187,-0.208649
1213505483,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.555926,-0.208649
1213505486,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.555064,-0.208649
1213505491,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.555557,-0.208649
1213505495,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.556543,-0.208649
1213505500,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.554694,-0.208649
1213505509,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.558021,-0.208649
1213505514,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.555803,-0.208649
1213505519,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.556296,-0.208649
1213505523,-1.043132,0.257247,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.556789,-0.208649
1213505528,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.554078,-0.208649
1213505532,-1.043132,0.257247,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.559870,-0.208649
1213505537,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.560609,-0.208649
1213505540,-1.043132,0.257247,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.555434,-0.208649
1213505545,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.555064,-0.208649
1213505549,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.558145,-0.208649
1213505554,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.553955,-0.208649
1213505558,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.552476,-0.208649
1213505563,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.550627,-0.208649
1213505568,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.554078,-0.208649
1213505573,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.552722,-0.208649
1213505577,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.553955,-0.208649
1213505582,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.555434,-0.208649
1213505586,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.556173,-0.208649
1213505591,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.554324,-0.208649
1213505594,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.552969,-0.208649
1213505599,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.555557,-0.208649
1213505603,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.553585,-0.208649
1213505608,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.553585,-0.208649
1213505612,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.553339,-0.208649
1213505617,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.551490,-0.208649
1213505622,-1.043132,0.257247,-0.199987,0.926362,-0.668796,-0.037323,-0.471395,-0.554201,-0.208649
1213505627,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.555557,-0.208649
1213505631,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.556912,-0.208649
1213505636,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.556666,-0.208649
1213505640,-1.043132,0.257247,-0.199987,0.926362,-0.669375,-0.037323,-0.471395,-0.555680,-0.208649
1213505645,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.554324,-0.208649
1213505648,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.552476,-0.208649
1213505653,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.554201,-0.208649
1213505657,-1.043132,0.257247,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.553955,-0.208649
1213505662,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.553585,-0.208649
1213505666,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.553092,-0.208649
1213505671,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.555064,-0.208649
1213505676,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.552969,-0.208649
1213505681,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.552353,-0.208649
1213505690,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.550134,-0.208649
1213505694,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.550504,-0.208649
1213505699,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.555434,-0.208649
1213505702,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.555680,-0.208649
1213505707,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.551736,-0.208649
1213505716,-1.043132,0.257247,-0.199987,0.926362,-0.678359,-0.037323,-0.471395,-0.555803,-0.208649
1213505720,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.554941,-0.208649
1213505725,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.552599,-0.208649
1213505730,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.554448,-0.208649
1213505735,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.556912,-0.208649
1213505739,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.552106,-0.208649
1213505744,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.557159,-0.208649
1213505748,-1.043132,0.257247,-0.199987,0.926362,-0.676620,-0.037323,-0.471395,-0.553585,-0.208649
1213505753,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.555064,-0.208649
1213505756,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.556296,-0.208649
1213505761,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.551244,-0.208649
1213505765,-1.043132,0.257247,-0.199987,0.926362,-0.676330,-0.037323,-0.471395,-0.557159,-0.208649
1213505770,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.555434,-0.208649
1213505775,-1.043132,0.257247,-0.199987,0.926362,-0.672563,-0.037323,-0.471395,-0.552969,-0.208649
1213505779,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.551613,-0.208649
1213505784,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.553585,-0.208649
1213505789,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.549518,-0.208649
1213505793,-1.043132,0.257247,-0.199987,0.926362,-0.678939,-0.037323,-0.471395,-0.551860,-0.208649
1213505798,-1.043132,0.257247,-0.199987,0.926362,-0.676330,-0.037323,-0.471395,-0.554694,-0.208649
1213505802,-1.043132,0.257247,-0.199987,0.926362,-0.676620,-0.037323,-0.471395,-0.553092,-0.208649
1213505807,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.554448,-0.208649
1213505810,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.553955,-0.208649
1213505815,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.552106,-0.208649
1213505819,-1.043132,0.257247,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.549518,-0.208649
1213505824,-1.043132,0.257247,-0.199987,0.926362,-0.678939,-0.037323,-0.471395,-0.552476,-0.208649
1213505829,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.554571,-0.208649
1213505833,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.554571,-0.208649
1213505838,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.552353,-0.208649
1213505843,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.551490,-0.208649
1213505847,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.550381,-0.208649
1213505852,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.551983,-0.208649
1213505856,-1.043132,0.257247,-0.199987,0.926362,-0.676330,-0.037323,-0.471395,-0.552106,-0.208649
1213505861,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.550874,-0.208649
1213505864,-1.043132,0.257247,-0.199987,0.926362,-0.676620,-0.037323,-0.471395,-0.552599,-0.208649
1213505869,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.551244,-0.208649
1213505873,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.551736,-0.208649
1213505878,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.551490,-0.208649
1213505883,-1.043132,0.257247,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.554201,-0.208649
1213505887,-1.043132,0.257247,-0.199987,0.926362,-0.670824,-0.037323,-0.471395,-0.552229,-0.208649
1213505897,-1.043132,0.257247,-0.199987,0.926362,-0.671404,-0.037323,-0.471395,-0.554694,-0.208649
1213505901,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.554448,-0.208649
1213505906,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.555310,-0.208649
1213505910,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.553339,-0.208649
1213505915,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.553708,-0.208649
1213505923,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.556050,-0.208649
1213505927,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.557159,-0.208649
1213505932,-1.043132,0.257247,-0.199987,0.926362,-0.677200,-0.037323,-0.471395,-0.551120,-0.208649
1213505937,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.553462,-0.208649
1213505941,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.551983,-0.208649
1213505951,-1.043132,0.257247,-0.199987,0.926362,-0.673143,-0.037323,-0.471395,-0.554324,-0.208649
1213505955,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.553339,-0.208649
1213505960,-1.043132,0.257247,-0.199987,0.926362,-0.674012,-0.037323,-0.471395,-0.553585,-0.208649
1213505964,-1.043132,0.257247,-0.199987,0.926362,-0.675171,-0.037323,-0.471395,-0.553339,-0.208649
1213505969,-1.043132,0.257247,-0.199987,0.926362,-0.674592,-0.037323,-0.471395,-0.554817,-0.208649
1213505972,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.552353,-0.208649
1213505977,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.552476,-0.208649
1213505981,-1.043132,0.257247,-0.199987,0.926362,-0.671984,-0.037323,-0.471395,-0.551120,-0.208649
1213505986,-1.043132,0.257247,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.554324,-0.208649
1213505991,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.553339,-0.208649
1213505995,-1.043132,0.257247,-0.199987,0.926362,-0.675751,-0.037323,-0.471395,-0.552229,-0.208649
1213506000,-1.043132,0.257247,-0.199987,0.926362,-0.678359,-0.037323,-0.471395,-0.553462,-0.208649
1213506005,-1.043132,0.257247,-0.199987,0.926362,-0.677780,-0.037323,-0.471395,-0.554078,-0.208649
1213506009,-1.043132,0.257247,-0.199987,0.926362,-0.673432,-0.037323,-0.471395,-0.553708,-0.208649
1213506014,-1.043132,0.257247,-0.199987,0.926362,-0.670245,-0.037323,-0.471395,-0.553092,-0.208649
